Time Series Search Export,Search term,Search filters,,Last update of Locational banking statistics data,Downloaded at,Source,Source URL,Download URL,About Locational banking statistics
,,,,2025-09-15,2025-10-27 16:05 CET,BIS,"https://data.bis.org/topics/LBS/BIS,WS_LBS_D_PUB,1.0/Q.S.L.A.TO1.A.5J.A.CH.N.5J.N?","https://data.bis.org/topics/LBS/BIS,WS_LBS_D_PUB,1.0/Q.S.L.A.TO1.A.5J.A.CH.N.5J.N?&file_format=csv&format=long&split_frequencies=false&transposed=false&include=code%2Clabel",https://data.bis.org/topics/LBS

DATAFLOW_ID:Dataflow ID,KEY:Timeseries Key,FREQ:Frequency,L_MEASURE:Measure,L_POSITION:Balance sheet position,L_INSTR:Type of instruments,L_DENOM:Currency denomination,L_CURR_TYPE:Currency type of reporting country,L_PARENT_CTY:Parent country,L_REP_BANK_TYPE:Type of reporting institutions,L_REP_CTY:Reporting country,L_CP_SECTOR:Counterparty sector,L_CP_COUNTRY:Counterparty country,L_POS_TYPE:Position type,Unit,Unit multiplier,TIME_PERIOD:Period,OBS_CONF:Confidentiality,OBS_PRE_BREAK:Pre-break value,OBS_STATUS:Status,OBS_VALUE:Value
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2020-12-31,F:Free,,A:Normal value,528961.502
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2021-03-31,F:Free,,A:Normal value,522698.246
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2021-06-30,F:Free,,A:Normal value,533519.406
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2021-09-30,F:Free,,A:Normal value,541129.522
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2021-12-31,F:Free,,A:Normal value,553191.652
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2022-03-31,F:Free,,A:Normal value,567657.716
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2022-06-30,F:Free,,A:Normal value,548425.46
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2022-09-30,F:Free,,A:Normal value,526516.896
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2022-12-31,F:Free,,A:Normal value,506834.925
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2023-03-31,F:Free,,A:Normal value,473676.888
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2023-06-30,F:Free,,A:Normal value,479194.892
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2023-09-30,F:Free,,A:Normal value,482763.429
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2023-12-31,F:Free,,A:Normal value,504169.252
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2024-03-31,F:Free,,A:Normal value,497394.217
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2024-06-30,F:Free,497394.217,B:Break,491673.273
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2024-09-30,F:Free,,A:Normal value,514143.264
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2024-12-31,F:Free,,A:Normal value,504237.377
"BIS,WS_LBS_D_PUB,1.0",Q.S.L.A.TO1.A.5J.A.CH.N.5J.N,Q:Quarterly,S:Amounts outstanding / Stocks,L:Total liabilities,A:All instruments,TO1:All currencies,A:All currencies (=D+F+U),5J:All countries (total),"A:All reporting banks/institutions (domestic, foreign, consortium and unclassified)",CH:Switzerland,"N:Non-banks, total",5J:All countries (total),N:Cross-border,US dollar,Millions,2025-03-31,F:Free,,A:Normal value,517369.456
